,R,G,B,label
3267,0.5194494163440746,0.5132020524001674,0.419483733131021,-1.0
3268,0.4163164023446832,0.4418365796572976,0.3067247270373901,-1.0
3269,0.4387052447272274,0.4459629256449993,0.4715705880648059,-1.0
3270,0.4010979348893012,0.3873562440093834,0.3340179752355243,-1.0
3271,0.3788478883439218,0.4870511427850378,0.5294367819875572,-1.0
3272,0.2913998619407674,0.3413351224569893,0.3584274533053672,-1.0
3273,0.4383255352837026,0.4108574163209289,0.3871131132477196,-1.0
3274,0.5281730598785641,0.5492647859710271,0.5530449713923256,-1.0
3275,0.3941442767242708,0.3730890329474093,0.3611897771764804,-1.0
3276,0.4501066852733872,0.4448597248767136,0.3728509574708343,-1.0
3277,0.4649542198639396,0.4469305641985455,0.4577844704868946,-1.0
3278,0.3781154213690411,0.4546948748654305,0.4574783176688319,-1.0
3279,0.3277488525811438,0.384350974342184,0.3249419815519327,-1.0
3280,0.4052998285318352,0.3824136613710868,0.2982194997859745,-1.0
3281,0.4754170077261045,0.5317042561357808,0.539249148709923,-1.0
3282,0.4925219546689392,0.4510887332700101,0.4101332161784876,-1.0
3283,0.4129099273392975,0.458277656361838,0.3404540015376287,-1.0
3284,0.4037782280953785,0.4101847887788464,0.4099355284730744,-1.0
3285,0.489366671652768,0.5003610248931104,0.4509811712351819,-1.0
3286,0.5224690358981275,0.4505616049103571,0.2803748352129306,-1.0
3287,0.3539510661702875,0.3551856921595411,0.2807893421818723,-1.0
3288,0.5529213204269049,0.4973487926816296,0.4260948126085878,-1.0
3289,0.3103228565866524,0.3810470304990368,0.4046753411609347,-1.0
3290,0.5294718975896977,0.5440121680659015,0.458039134503982,-1.0
3291,0.4769592540450103,0.4734090306257779,0.4804543877904961,-1.0
3292,0.4994209514287656,0.5956535180325065,0.6662610476372145,-1.0
3293,0.5242258262115886,0.5277180086471956,0.5363473627242829,-1.0
3294,0.4639941504432868,0.4751044371683414,0.4409920590117044,-1.0
3295,0.5809935354590225,0.5325918190196302,0.4655063072230143,-1.0
3296,0.5363625846908316,0.484183610796061,0.4254853063419882,-1.0
3297,0.3685337562681239,0.5655030725584415,0.7845393256074454,-1.0
3298,0.4500921096261546,0.4947534260329855,0.5232271182884966,-1.0
3299,0.504258503587042,0.4349529278499985,0.2092658585686673,-1.0
3300,0.3947801898593614,0.3650578697680687,0.2620912283814806,-1.0
3301,0.531865357869265,0.521658989138911,0.4826211320936739,-1.0
3302,0.393771883320031,0.3959162787626687,0.3666411300580448,-1.0
3303,0.3234641331938339,0.3625927813738478,0.4026610492178281,-1.0
3304,0.4612476548596821,0.4561337841517341,0.4319483649790847,-1.0
3305,0.3652540384272426,0.3650588047569434,0.3885052422117722,-1.0
3306,0.4613107029373014,0.4648565449895374,0.6133007827636985,-1.0
3307,0.4731754554233863,0.4616699461764871,0.3747765813334915,-1.0
3308,0.4470909771491952,0.4587247915793396,0.468753684987675,-1.0
3309,0.4352926948987358,0.4348578674425386,0.4633931006191326,-1.0
3310,0.3948648933585746,0.5044662122621978,0.678668995222183,-1.0
3311,0.3546219622543308,0.4184499066837109,0.5007859625284692,-1.0
3312,0.4631258627502296,0.4255397311102035,0.3251062920357268,-1.0
3313,0.3399855184633029,0.3770816224310206,0.3938349091687296,-1.0
3314,0.4346996686594507,0.4281293227074095,0.3310398539866685,-1.0
3315,0.3506392313554553,0.3613427063524284,0.3792226661823465,-1.0
3316,0.3772603591453691,0.3709490804420319,0.3320604673944403,-1.0
3317,0.4158188116632695,0.4390469047550694,0.4494046593747308,-1.0
3318,0.4894022082831699,0.4560768386354303,0.4346729501707507,-1.0
3319,0.3906582238136588,0.4100375418592272,0.44438481977631,-1.0
3320,0.2917988790498278,0.3756429431091433,0.4612989976456532,-1.0
3321,0.5488940961527021,0.4902499422659018,0.4401344420839034,-1.0
3322,0.3144203835380306,0.3307360123536594,0.3573969331322272,-1.0
3323,0.5113000050051929,0.5149899270493137,0.5258008308620193,-1.0
3324,0.4191387503688268,0.413048168327991,0.3660150023183401,-1.0
3325,0.4911796152705774,0.5179399635216848,0.5826281757547986,-1.0
3326,0.5221511149429792,0.4967157842484095,0.5033398649266503,-1.0
3327,0.3153457267033173,0.4089354604077835,0.4628309417881716,-1.0
3328,0.4935099030442547,0.4913377091152534,0.4833419792080004,-1.0
3329,0.4352383266641534,0.4353872287854219,0.425202081450293,-1.0
3330,0.4286544108259926,0.4097246941672111,0.4060201560516969,-1.0
3331,0.4390139961708589,0.5001475539710833,0.5939047336106159,-1.0
3332,0.3131148160750066,0.3440439258384538,0.3792464201286729,-1.0
3333,0.3673690414164794,0.3983429991714996,0.4170090280921429,-1.0
3334,0.3117635229053914,0.4708319285481915,0.5760633484162896,-1.0
3335,0.3584668477534845,0.370354009885559,0.38664440189399,-1.0
3336,0.4196932235246684,0.4457712398536675,0.440324919807657,-1.0
3337,0.3766127564714981,0.537741117328602,0.5369935967426412,-1.0
3338,0.4297192975082136,0.4560346715797192,0.3607275240690535,-1.0
3339,0.4451336852266946,0.4326678565584221,0.4919233242886338,-1.0
3340,0.481319758250137,0.4765199914597242,0.3827353858560289,-1.0
3341,0.4859173285657063,0.4569543851421984,0.4138378420625849,-1.0
3342,0.3678280654135697,0.3822165610192833,0.3765274966627431,-1.0
3343,0.5114246768226007,0.5097609810412579,0.5097015633347813,-1.0
3344,0.5362131635146338,0.521267399719773,0.4983967036176264,-1.0
3345,0.454217568353694,0.4500226453377779,0.4741571405279081,-1.0
3346,0.3940270418109483,0.4289272916982942,0.4805863798143074,-1.0
3347,0.538547739686752,0.5143507727474661,0.5480178510503246,-1.0
3348,0.4351999849387666,0.4784245265338711,0.4644203179460586,-1.0
3349,0.4345242922093018,0.4423030971418068,0.4470463895511334,-1.0
3350,0.5551548250021094,0.5577829254012205,0.5298490996346381,-1.0
3351,0.4366130605758883,0.4191948969793994,0.3527851088539088,-1.0
3352,0.288288856460748,0.3272211878763481,0.3805632432613764,-1.0
3353,0.2158894347806843,0.2644850174832913,0.3147806842827424,-1.0
3354,0.4791868622980108,0.4668302479931482,0.4349276814494743,-1.0
3355,0.5141260238011612,0.5108338651245546,0.479340611864963,-1.0
3356,0.3797061645747459,0.3406646052876768,0.2403988528650152,-1.0
3357,0.5728663479526086,0.5440658717711305,0.5054881804954556,-1.0
3358,0.4411941353117823,0.4411941353117823,0.4411941353117823,-1.0
3359,0.4487211857267075,0.4591834768204396,0.352716820566188,-1.0
3360,0.4283061246950156,0.3941756000141865,0.2959074975767621,-1.0
3361,0.4381059306731473,0.4023521044231379,0.3266172844273998,-1.0
3362,0.388847392467302,0.5172343941574711,0.6368281264208866,-1.0
3363,0.4645438922695515,0.4577800516758428,0.4459211701922148,-1.0
3364,0.4815357602856085,0.5193694862156327,0.5983419474695131,-1.0
3365,0.3566780665754674,0.5239302325581395,0.5706842681258549,-1.0
3366,0.5008939053147724,0.5008253963933003,0.4909147415546308,-1.0
3367,0.5216372649957174,0.5566855996700784,0.3017324851693877,-1.0
3368,0.4605357664961212,0.4756126198481175,0.532120554398546,-1.0
3369,0.5421690726496668,0.4375952218279593,0.3274032280578024,-1.0
3370,0.3729464217788402,0.394512046190745,0.4743462383932539,-1.0
3371,0.2452727138534209,0.295918517971806,0.3553995933950174,-1.0
3372,0.443952090912807,0.4756407636021746,0.4976025017373175,-1.0
3373,0.4729180475590156,0.4336546559931173,0.3876868871354476,-1.0
3374,0.3811585173083003,0.3570222016074877,0.3218559260823312,-1.0
3375,0.5117581937233492,0.5696016878088815,0.5976495566379418,-1.0
3376,0.5703764571605384,0.5932302027825497,0.3581089910593918,-1.0
3377,0.4129647660782984,0.4400285887866615,0.3886505775423676,-1.0
3378,0.4120479755602725,0.4282818965485306,0.3044255639153451,-1.0
3379,0.35209140978429,0.4255292434940749,0.4884031332854409,-1.0
3380,0.3006564232062913,0.3530450366056064,0.4280018464024003,-1.0
3381,0.4941966923363196,0.4335464947732815,0.3487150628399925,-1.0
3382,0.4199201663599207,0.4447163993594187,0.4815442471177825,-1.0
3383,0.2953334108857782,0.3141758975618373,0.2932046824442807,-1.0
3384,0.4424089487503007,0.4795606970831407,0.4944814539815396,-1.0
3385,0.4100499022868695,0.3972313788458382,0.3700264241491985,-1.0
3386,0.3226001612465786,0.4130150610969024,0.4648303810028945,-1.0
3387,0.2671225392635795,0.3038506156940793,0.3417973087552372,-1.0
3388,0.4285833534320995,0.4868589135034629,0.5076204258201579,-1.0
3389,0.3436232276921989,0.3776277692002467,0.4157514899367882,-1.0
3390,0.3783479600265826,0.4470305638885266,0.2296582757271423,-1.0
3391,0.3999671999618969,0.4088521803432514,0.190323694148483,-1.0
3392,0.407807359661433,0.435294308971088,0.4832810540423419,-1.0
3393,0.4282587881274791,0.4376267563515627,0.2385309807139926,-1.0
3394,0.4815807128481094,0.5417168242367723,0.6290721999387802,-1.0
3395,0.4109424513311312,0.4168482885454695,0.4329542300665794,-1.0
3396,0.4322210935038917,0.4303420724448393,0.4411310465578614,-1.0
3397,0.5454227412436626,0.5740033978860302,0.3493691946088692,-1.0
3398,0.5165890985665704,0.5364606190638731,0.5728614592194066,-1.0
3399,0.5058845325371071,0.4832762576417128,0.4056182849869234,-1.0
3400,0.4170330978265466,0.4779656757014754,0.5271480478553657,-1.0
3401,0.5146052844214609,0.5597938213747037,0.5633330639948287,-1.0
3402,0.460940274973912,0.4632401951345317,0.2285826723858266,-1.0
3403,0.5082705529764353,0.563813702637232,0.5553664636017577,-1.0
3404,0.486571407877496,0.4937054615478087,0.5055260752528871,-1.0
3405,0.307278785860799,0.3553199925781141,0.3327361934706043,-1.0
3406,0.5160894101639946,0.4586788564309879,0.3786750460421979,-1.0
3407,0.4003169332544202,0.4465517815645793,0.5044862581122871,-1.0
3408,0.4037632074877124,0.4407387582675789,0.4897252558499971,-1.0
3409,0.5368558361229798,0.5393573578704025,0.5350518737237066,-1.0
3410,0.3833999271875579,0.4020955239747574,0.2504824740365877,-1.0
3411,0.439981923597916,0.4975152411976591,0.3544932319722629,-1.0
3412,0.4376699928032001,0.4582933252452477,0.2612412639584882,-1.0
3413,0.3422463924319597,0.3458363665851641,0.3344720704740906,-1.0
3414,0.5217112136416423,0.4924377754760719,0.4679900727727633,-1.0
3415,0.4477858166439481,0.4444045996295131,0.4575635245185419,-1.0
3416,0.419804990328412,0.4799429107970884,0.4758686884115706,-1.0
3417,0.6420001070862053,0.5862939827423701,0.556269403766144,-1.0
3418,0.35646429394343,0.3791715138333923,0.3961953253643103,-1.0
3419,0.2477203978150639,0.3038156587089145,0.3712294980885436,-1.0
3420,0.429898572016219,0.4998250377073906,0.4730699888346948,-1.0
3421,0.3548463444627772,0.3674506508139551,0.3731964347878031,-1.0
3422,0.4876992134554219,0.4972273205093104,0.5216781420377149,-1.0
3423,0.4031919595147296,0.3767590570364691,0.4122325235315009,-1.0
3424,0.5344746444658648,0.4919049343983496,0.4213058934042252,-1.0
3425,0.4453551169606065,0.4280776953019237,0.2908698330987206,-1.0
3426,0.5211187301449307,0.5537898957846579,0.57771849179354,-1.0
3427,0.552659760568308,0.5180451482377281,0.4192883980589908,-1.0
3428,0.5467464475963195,0.5346209387856603,0.5064771469664777,-1.0
3429,0.4188403297464938,0.4268016442608971,0.440669905362373,-1.0
3430,0.4598038456927543,0.4474026929864895,0.4500319437425926,-1.0
3431,0.525837177617898,0.5262873373648526,0.5027571288572317,-1.0
3432,0.4818607306724498,0.5200701250325187,0.54684863260791,-1.0
3433,0.3639802594308319,0.4304951004671309,0.5271258016166678,-1.0
3434,0.4656338024403189,0.3848865734334915,0.3419301967736027,-1.0
3435,0.4521780112728351,0.4980926133264431,0.5496133934296022,-1.0
3436,0.6207790154449084,0.5448422079533078,0.491596001900653,-1.0
3437,0.5431952959250108,0.5302669763830954,0.5170245041559097,-1.0
3438,0.4517151710674714,0.4199282082410644,0.4010382826931651,-1.0
3439,0.4210710439045306,0.4054087042239301,0.3671759340396944,-1.0
3440,0.3657830744186981,0.4007339691036284,0.4965350243073576,-1.0
3441,0.4656832137903774,0.4661426715008543,0.4626132247564978,-1.0
3442,0.4306863300080113,0.4216962733280186,0.3956324869530244,-1.0
3443,0.4942862193561159,0.4824841786696647,0.4333276765448336,-1.0
3444,0.2803125081729066,0.2668896829982144,0.2770490517050764,-1.0
3445,0.5345840919821127,0.5004333775428241,0.3474878790176336,-1.0
3446,0.4189396739843312,0.454301761247779,0.5057201798213711,-1.0
3447,0.3823596554494988,0.4928622945919779,0.6058253899151619,-1.0
3448,0.3852087453045212,0.3561692834282356,0.3189671137794932,-1.0
3449,0.5088657552573268,0.4892431002251647,0.4802238507343236,-1.0
3450,0.4903438497887813,0.4522714853926016,0.4256190875572522,-1.0
3451,0.417857481545735,0.3916614773890075,0.2897971174806041,-1.0
3452,0.5606109669645832,0.5098426216657486,0.4458791506008716,-1.0
3453,0.5028638159198318,0.5113812336372949,0.163049143974941,-1.0
3454,0.4568782061297294,0.4537651680858266,0.4150461877978283,-1.0
3455,0.4154202795841147,0.4555423016133361,0.3641882769270891,-1.0
3456,0.38785157735888,0.4381083734876413,0.4460336921626059,-1.0
3457,0.3019939448805059,0.3179093589067624,0.3406482227594233,-1.0
3458,0.5966582998582508,0.6351647696145146,0.6924602969039669,-1.0
3459,0.5513663174520909,0.4734472908105974,0.2946807709868088,-1.0
3460,0.2933036161419381,0.373189590177918,0.3372137381475183,-1.0
3461,0.4946052429034419,0.5149718550692078,0.5060630795921169,-1.0
3462,0.4880320512650207,0.5034824046596192,0.5189161089665079,-1.0
3463,0.2843616784962501,0.3809651247659646,0.4567763591680153,-1.0
3464,0.3949239131389233,0.4375444974227935,0.4641834163132338,-1.0
3465,0.5021369264054554,0.5387286052491477,0.5256850284885762,-1.0
3466,0.3611901179759115,0.5205916060344473,0.5660631397212974,-1.0
3467,0.4315329566650417,0.4193938455786737,0.4043589781888148,-1.0
3468,0.4635685221186454,0.4561950296876896,0.4393365894763837,-1.0
3469,0.5431789364979979,0.5065104722748017,0.4854089079180556,-1.0
3470,0.3398903186978895,0.4500388069547473,0.5394500306924317,-1.0
3471,0.4094378883758052,0.4177146316025983,0.431423857382871,-1.0
3472,0.4887146088909666,0.521484263752089,0.5611910864647311,-1.0
3473,0.5358680157931229,0.5167474213332476,0.4503473811001926,-1.0
3474,0.5179785112640976,0.4990313179098717,0.4245280913577828,-1.0
3475,0.3413420536876339,0.4839184748981203,0.6256242322826846,-1.0
3476,0.5220545590391144,0.4962065234427371,0.4686254997006988,-1.0
3477,0.4765024594994407,0.4821248311223896,0.4599223864561159,-1.0
3478,0.2329809613088263,0.314716484203243,0.4257574743044628,-1.0
3479,0.5289011721577174,0.5244234025938774,0.1710129025244685,-1.0
3480,0.399624266606268,0.3966131249166157,0.3268984982040709,-1.0
3481,0.2235967501573461,0.2595605532206053,0.3844133301959764,-1.0
3482,0.3515591998252045,0.3857001529460319,0.4053009152484766,-1.0
3483,0.3863413100711226,0.5277336923589179,0.6704488440244784,-1.0
3484,0.2342318262502484,0.2873184338398065,0.2869530055993036,-1.0
3485,0.399517963247157,0.3932803035037648,0.3834479110969142,-1.0
3486,0.4270181900373458,0.421448850258818,0.3814997748291527,-1.0
3487,0.4523084813498833,0.4793766219435045,0.5195404417642733,-1.0
3488,0.4852148153265458,0.4528420331494803,0.4634694898868466,-1.0
3489,0.3044808965975086,0.3398441896975621,0.4168768938304905,-1.0
3490,0.4814770252922313,0.4837669876954238,0.4760704468581119,-1.0
3491,0.4137699573960383,0.4300062786433745,0.4612692254095601,-1.0
3492,0.4044414870020406,0.4010123325348239,0.4017167953154112,-1.0
3493,0.5589767999771522,0.5229620704083544,0.4536602017405117,-1.0
3494,0.3839376663131466,0.3329910536704063,0.2822435071988222,-1.0
3495,0.3643132185298611,0.366200493595017,0.3869642062959865,-1.0
3496,0.2182216902937087,0.3543471527369952,0.4154333606731373,-1.0
3497,0.4400430034032494,0.5222094066384724,0.627044204270912,-1.0
3498,0.4380855805481169,0.4112138083061813,0.4171106691571912,-1.0
3499,0.4220761752600744,0.3940742793568188,0.3341517088393544,-1.0
3500,0.4734366314180311,0.4234535292854255,0.3759092473974125,-1.0
3501,0.3449846842056931,0.4196348658486155,0.4681710479138408,-1.0
3502,0.458833329953836,0.4351110239951816,0.5050820504386212,-1.0
3503,0.3123017617250456,0.3146979952048384,0.3483810014601048,-1.0
3504,0.402522388156319,0.5065626007418486,0.5916128146867858,-1.0
3505,0.4438097506926582,0.440563407543616,0.4192606764910609,-1.0
3506,0.4830125134094982,0.4401560223634884,0.4207678244196645,-1.0
3507,0.4666809348984486,0.4518288031697425,0.4358220422229906,-1.0
3508,0.4035125554646637,0.4392268411789494,0.4982747081133338,-1.0
3509,0.4923594860366628,0.4718330374777527,0.6729620549233507,-1.0
3510,0.5053851509778018,0.5573773734642983,0.5686712524795339,-1.0
3511,0.4148281649892127,0.4408718295309015,0.4772960213999687,-1.0
3512,0.6118910330205656,0.4950007751162905,0.3318260149819124,-1.0
3513,0.4582516546755445,0.4820431084563478,0.4622067388616626,-1.0
3514,0.4165208815752259,0.3420494600967094,0.2365695058309166,-1.0
3515,0.3469450297629558,0.3791582792812943,0.4121741672454453,-1.0
3516,0.6313522105386493,0.5787269437342556,0.519425902160853,-1.0
3517,0.4177913547895161,0.412709627291724,0.4199533813032966,-1.0
3518,0.519423073357928,0.4588973755275826,0.3847961455829312,-1.0
3519,0.4789750125830072,0.4707570911334448,0.4477575186850893,-1.0
3520,0.5002719831276493,0.5467904946856272,0.6150300695358015,-1.0
3521,0.4905106696603983,0.5025286295138736,0.3630168461869974,-1.0
3522,0.5696493346451607,0.5236668057998668,0.4716675114039533,-1.0
3523,0.6025894445542598,0.5437573883081598,0.508738357964257,-1.0
3524,0.4216732326833237,0.4550414344274382,0.4891600876394086,-1.0
3525,0.5730834057414734,0.5075731322214817,0.4652558467815635,-1.0
3526,0.4243419120983541,0.4056928407082953,0.398362187238086,-1.0
3527,0.2375566606434399,0.2910853257271428,0.4192737282778051,-1.0
3528,0.381489315255756,0.3333925272334183,0.2396807344840169,-1.0
3529,0.4220273892489887,0.4060785938236106,0.3958633461669672,-1.0
3530,0.3955369254869926,0.4882793406895557,0.5772533269621524,-1.0
3531,0.3744102128118969,0.4305558479413789,0.4305275090077324,-1.0
3532,0.3699775069838966,0.4865063280057901,0.5622743021447595,-1.0
3533,0.35942117136588,0.3863329669470139,0.3292877491118219,-1.0
3534,0.4588229717965179,0.512115236766919,0.5544322396407284,-1.0
3535,0.2787479602747134,0.404908522035506,0.5233871826693524,-1.0
3536,0.4884283946364308,0.4922522774953931,0.3419880237375778,-1.0
3537,0.3995764620657329,0.4440684904821909,0.5066889469230722,-1.0
3538,0.4626949958665707,0.4750584227120305,0.4758732987628342,-1.0
3539,0.5728219818480665,0.5323915747210525,0.4748695319369708,-1.0
3540,0.3918825424906804,0.4133479707672542,0.4332480360565279,-1.0
